8.85163153436917260E-002 -0.31776245625956728       4.80008559853589076E-002
   1.3081421637769155        2.3125100814429880       0.12653976979501472
   1.5183193565185140      -0.92639470230136400       -2.4050997881224871
 -4.54914534849547164E-002   1.6322964831758844       -2.3949206317174503
   1.4517079182732844       0.82586027333035716       -4.7905388055853928
 -9.56960997703788091E-002   3.3727901220613825       -4.8721044467775156
   3.0022213779770501      -1.45550624017548201E-003  2.44134356545616070E-002
   4.3087021004648998        2.5275468286558067      -1.33721781847376316E-002
   4.4754872356870994      -0.98769454631779607       -2.3940232742339598
   2.8092419014964016        1.6404668526446220       -2.4014518501936779
   4.4219377203602113       0.79289429374868403       -4.7821124996771394
   2.9553092934497172        3.2218034157984996       -4.9266212492866241
   5.8200915073435562       2.70195713093933712E-002  5.42833260751368358E-003
   7.3715757083761790        2.6608789360540896      -0.33940088622726827
   7.4338356545047359      -0.77415633970618858       -2.3374470395765972
   5.8056547723556466        1.7096376251574537       -2.4969034255682461
   7.3486532375367011       0.78209130093187840       -4.8380055104287880
   5.8789295589064574        3.4254657895836726       -4.8744148757682231
   8.7824486111762976      -7.36565648896119335E-002  5.28098025270909432E-002
   10.296414540161797        2.4784714263705290      -2.13721063771829846E-002
   10.476636691977671      -0.89615120620974709       -2.4603043258754709
   8.9916061041838731        1.6797640627703854       -2.4586532993762971
   10.441024258013874       0.93818789471624198       -4.8871273284207399
   8.8006967823774485        3.2523146872316526       -4.9271743137918289
   11.840642261568798      -9.39182831409766800E-002 -8.19223629768200262E-002
   13.283902458007258        2.3328620645596696       8.77702689394160677E-003
   13.308495193593325      -0.67684883371733973       -2.5088013691958917
   11.683593691159551        1.7426047561918367       -2.4123876914109399
   13.464342323362841       0.90449063180204337       -4.9027295547304810
   11.856637478017863        3.4249284799471131       -4.9090592476200641
   14.916604081013503      -4.65387456579990505E-002 -9.20316683090768306E-002
   16.198568517104711        2.6434696213075584      -1.12971717692206763E-003
   16.242378709831222      -0.92788267526142698       -2.4876132988329722
   14.779432758441796        1.8666406811003100       -2.3863816102115942
   16.305461889747125       0.87796159786570271       -4.8854550802548866
   14.857274152806799        3.4101054767574435       -4.6995954057007880
   17.775559486679388      -1.65674797002545206E-002 -9.44450049836397520E-002
   19.236797268421650        2.5119848991334575       0.29216314643270969
   19.183745258663670      -0.91265727748533032       -2.3609188224793041
   17.610377024782682        1.8078995347328222       -2.3061453580461020
   19.351549140681872       0.76678005620892320       -4.7272361013021920
   17.754967260837947        3.3937402157285574       -4.7445414738662297
   20.665750831074721       8.11506145846286470E-003  0.11102928507936678
   22.164275927126038        2.5617547020131508       0.23488664484987054
   22.177698895250348      -0.82222728989297456       -2.3367143825130183
   20.625237717825726        1.7818138578885137       -2.1941389582699289
   22.098277382578495       0.75628308724380355       -4.7307505609801526
   20.684615342933530        3.3954667928691600       -4.7504781627633959
   23.546844577342039      -2.80764888319892034E-002  3.82451443021489951E-002
   25.139735529185316        2.6542697913940527       0.11105500458327294
   25.043653249140348      -0.90435722483841330       -2.4173028814815969
   23.603033139629133        1.7930475145791922       -2.3349607864939115
   25.003524330464455       0.92684858817037186       -4.8560517251714028
   23.516402621364886        3.5120648838848103       -4.9066571126478538
   26.515786136753306      -4.75977315913030455E-002 -7.87559694481580197E-002
   28.040235845120648        2.3959325450913744       0.20487632254127722
   28.136828884464730      -0.90169582131708448       -2.3313570416767688
   26.603221538039037        1.6531573691548824       -2.3924764514577621
